ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredPixelsDiffClassesGeneralMethod,Shape,ClusterCorrelation
figure_ascending_markersize10_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,10,0.5459654038338022,0.3736066818237304,0.5095418979658293,1.285947322845459,0.4570567874076036,1.5866320133209229,0.5409252156039854,1.3785388469696045,0.5189116274293066,0.3776648044586181,0.3979818943264233,1.318002462387085,0.3877516038507508,0.3695697784423828,0.3522677513985708,1.5644097328186035,0.3952303866969764,1.332324743270874,0.3872144669676237,0.3819646835327148,0.313112884071392,1.278480052947998,0.3129504413741129,1.3388640880584717,0.2865668125508807,1.6656363010406494,0.3113659204190104,0.3757343292236328,0.3088339612959665,1.3421056270599363,0.9223044397463002,0.2597582340240478,4984,1.1288268566131592,0.0021141649048625,1.131528615951538,0.0302118969192076,0.2069485187530517,3.484457114701708,0.017632246017456,-,15.0,0.4698731501057082,0.00618577003479,0,0,0,['cluster'],['intersecting']
figure_ascending_markersize60_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,60,0.2885314349454542,0.7961819171905518,0.2480587991282801,0.7371633052825928,0.1878764635735788,1.083303928375244,0.2840277834699468,0.7811121940612793,0.25838284929538,0.7128863334655762,0.1894865355519542,0.7267727851867676,0.1766178881877688,0.7801663875579834,0.141699749320168,0.9912309646606444,0.1879479004280939,0.8816483020782471,0.1780998978834328,0.8573088645935059,0.1410633652307396,0.7545645236968994,0.1371256995475828,0.8259577751159668,0.1137435861315889,1.214460849761963,0.1404402759257846,0.805363655090332,0.1358801478573429,0.7961316108703613,0.7447145877378436,0.6309337615966797,45716,0.3061883449554443,0.0021141649048625,0.5198013782501221,0.0302118969192076,0.2072105407714843,3.484457114701708,0.0174455642700195,-,15.0,0.4698731501057082,0.0061480998992919,7,0,0,['cluster'],['intersecting']
figure_ascending_markersize110_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,110,0.2337918011764191,0.9450347423553468,0.1944853420219745,1.0447218418121338,0.1341233451265409,1.197812557220459,0.2296514151058276,1.069516658782959,0.2043259042386378,0.9479987621307372,0.1498349708118879,0.9339258670806884,0.1356583009538673,0.949101448059082,0.1008787270529422,1.2635033130645752,0.1485636674038382,0.9960994720458984,0.1383373317273648,1.0047595500946045,0.1102449679655487,0.9827299118041992,0.1041542096651088,0.879065752029419,0.0808409928981931,1.4152894020080566,0.1097958047653621,0.8987836837768555,0.1045667281124037,1.0240492820739746,0.611522198731501,0.700310230255127,82588,0.5410106182098389,0.0021141649048625,0.3084683418273926,0.0302118969192076,0.2071969509124755,3.484457114701708,0.0173225402832031,-,15.0,0.4698731501057082,0.0060710906982421,22,0,0,['cluster'],['intersecting']
figure_ascending_markersize160_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,160,0.2089044149113968,1.1415021419525146,0.1694828488206957,1.1384234428405762,0.1077515477981569,1.2927422523498535,0.2050455526239208,1.1561598777770996,0.1793662278758465,1.1907098293304443,0.1327889515377409,1.0125644207000732,0.117524596888379,1.1721196174621582,0.0817417246329412,1.314689874649048,0.131635600589199,1.173206806182861,0.1209367723966401,1.169990062713623,0.09732724045284,1.192805290222168,0.089948990586715,1.2150402069091797,0.0658470923664654,1.492603063583374,0.0969321633662192,1.1809673309326172,0.0912210531756197,1.2237484455108645,0.5116279069767442,0.7637419700622559,108841,0.658118486404419,0.0021141649048625,0.3517487049102783,0.0302118969192076,0.2069792747497558,3.484457114701708,0.0175530910491943,-,15.0,0.4698731501057082,0.0060346126556396,66,0,0,['cluster'],['intersecting']
figure_descending_markersize10_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,10,0.4364540531277403,0.9054977893829346,0.485457415107741,0.7287447452545166,0.662562769733313,1.2031042575836182,0.4340187112500806,0.7536520957946777,0.4644537512762586,0.7385098934173584,0.3391590116475055,0.707416296005249,0.3711705485145302,0.6918940544128418,0.4622570594192016,1.1956539154052734,0.3378039019764889,0.93752121925354,0.3584762612320201,0.7715103626251221,0.2773350377241836,0.7627098560333252,0.3004405386491581,0.7536065578460693,0.3549490156376201,1.044175148010254,0.2765068757748183,0.9574875831604004,0.2918767981348221,1.0030794143676758,0.9223044397463002,0.4994220733642578,4984,0.6248109340667725,0.0021141649048625,0.3664784431457519,0.0302118969192076,0.2058033943176269,3.484457114701708,0.0177640914916992,-,15.0,0.4698731501057082,0.006058931350708,0,0,2885,['cluster'],['intersecting']
figure_descending_markersize60_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,60,0.185038932940049,0.8631892204284668,0.2263988349461447,1.1381359100341797,0.3860583143172807,1.2201886177062988,0.1847810685389969,1.1488101482391355,0.2094293209867769,0.7101657390594482,0.1387726776355631,1.1478683948516846,0.1606877668998244,0.922171115875244,0.2283240324519448,1.2090060710906982,0.1385335752765194,1.1523780822753906,0.1532791536357531,0.9571576118469238,0.1110150117504965,0.959303855895996,0.1245405336948017,1.1682281494140625,0.1620956072320672,1.257595777511597,0.1108018067918344,0.9776821136474608,0.1208720947098603,0.7514743804931641,0.7447145877378436,0.9194040298461914,45716,0.4484834671020508,0.0021141649048625,0.6541423797607422,0.0302118969192076,0.2065651416778564,3.484457114701708,0.0171608924865722,-,15.0,0.4698731501057082,0.0060393810272216,20,0,50407,['cluster'],['intersecting']
figure_descending_markersize110_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,110,0.1365063971148602,0.8446111679077148,0.174120046255422,1.1150267124176023,0.3227019020449166,1.4019110202789309,0.1365060459374592,1.1322824954986572,0.1589076723959022,1.124134540557861,0.1016779140899423,0.870370626449585,0.1210250460718166,1.38643217086792,0.1795858851612982,1.140289545059204,0.101537216571253,1.1259615421295166,0.1145224625061603,1.390878677368164,0.0810091074698198,0.8542816638946533,0.0927442392145609,1.379159927368164,0.1244106428006759,1.1630208492279053,0.0808307568388219,1.3946964740753174,0.0895186184055809,0.893690824508667,0.611522198731501,0.9855055809020996,82588,0.5360996723175049,0.0021141649048625,0.4322304725646972,0.0302118969192076,0.2050585746765136,3.484457114701708,0.0171046257019042,-,15.0,0.4698731501057082,0.0063872337341308,69,0,122459,['cluster'],['intersecting']
figure_descending_markersize160_ms_interleaved_400_800_3d_50_umap.png,ms_interleaved_400_800_3d_50_umap,1892,3,160,0.1142560662571827,0.9845409393310548,0.1496971487705275,1.014909029006958,0.2904516569317897,1.539100170135498,0.1143920615831984,1.2839033603668213,0.1355448311094073,1.2924773693084717,0.0852960979251282,1.3002901077270508,0.103546350910999,1.285383939743042,0.1578635611080288,1.2943809032440186,0.0852738032920963,1.2879347801208496,0.0973620632450601,1.2919137477874756,0.0680482227005093,1.287992238998413,0.079146060827738,1.311340570449829,0.1083863457141249,1.6123113632202148,0.0679717400544214,1.0297646522521973,0.0759633155409404,1.3326339721679688,0.5116279069767442,1.018007516860962,108841,0.588327169418335,0.0021141649048625,0.4765219688415527,0.0302118969192076,0.1932191848754882,3.484457114701708,0.0175223350524902,-,15.0,0.4698731501057082,0.0059285163879394,120,0,197971,['cluster'],['intersecting']
figure_category_based_markersize10_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,10,0.7970200277957613,0.9922654628753662,0.8307109487635074,0.6894001960754395,1.006004217592888,1.8731555938720703,0.764340798108051,1.025580644607544,0.79794329711992,0.6806666851043701,0.2327834081571471,0.9915926456451416,0.238450749908292,1.0065019130706787,0.2127600460266113,1.8817217350006104,0.2292151437528082,0.7107462882995605,0.2323588660375815,1.00616455078125,0.1362954140863034,0.7095992565155029,0.1392042621673468,1.0030028820037842,0.1189593971169558,1.911250591278076,0.1348234004674486,1.0574469566345217,0.135977579220575,0.706895112991333,0.4597315436241611,0.5068509578704834,6004,0.8669309616088867,0.0268456375838926,0.5018496513366699,0.0292833149872578,0.1469860076904297,1.2943986971544172,0.0136153697967529,-,15.0,0.0295302013422818,0.0155656337738037,0,0,108,['cluster'],"['intersecting','separated']"
figure_category_based_markersize60_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,60,0.4871514992120671,1.1304478645324707,0.5372966502083019,0.7942371368408203,1.0028924554172278,1.9860687255859373,0.4575453266690434,0.7927577495574951,0.4935990356182013,1.125319480895996,0.1636534275829245,1.1385612487792969,0.1760233465936175,0.7979559898376465,0.1651697633638356,2.003203630447388,0.1617904267134724,1.1801960468292236,0.1624221542219129,0.8119492530822754,0.0983458395166803,1.1903469562530518,0.1052525227232754,0.842496395111084,0.0899957330940546,1.6638951301574707,0.0982695225969022,1.2065222263336182,0.097203879299932,0.7945606708526611,0.1630872483221476,0.9589004516601562,14538,0.5765011310577393,0.0268456375838926,0.5383787155151367,0.0292833149872578,0.1476352214813232,1.2943986971544172,0.013801097869873,-,15.0,0.0295302013422818,0.0158510208129882,3,0,1924,['cluster'],"['intersecting','separated']"
figure_category_based_markersize110_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,110,0.4065420645977208,0.9014971256256104,0.4626122451838506,1.2981939315795898,1.1034445292919743,1.7980234622955322,0.3889929971628425,0.9213757514953612,0.4161185957810992,1.2920801639556885,0.1521132223366332,0.903958797454834,0.1715925385023794,1.3109192848205566,0.167464643092588,1.7947092056274414,0.1521826047523212,1.3194668292999268,0.1524477408577669,0.9158151149749756,0.0935599779349393,1.3329439163208008,0.1053310031467033,0.926288366317749,0.0906078905728055,1.7705166339874268,0.0945951532461527,1.3186748027801514,0.0933176291423745,0.9817466735839844,0.1476510067114094,0.629885196685791,18253,0.6324243545532227,0.0268456375838926,0.5663285255432129,0.0292833149872578,0.1504707336425781,1.2943986971544172,0.0138051509857177,-,15.0,0.0295302013422818,0.0155434608459472,3,0,5135,['cluster'],"['intersecting','separated']"
figure_category_based_markersize160_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,160,0.373526938256812,0.5881898403167725,0.4354240927049186,1.013113260269165,1.1679768817395415,2.308668375015259,0.362039103896785,1.011662483215332,0.3839947682293227,1.00193190574646,0.147490599217445,1.435206174850464,0.1719045438556095,1.0346872806549072,0.1673298282291191,1.888335943222046,0.1490172605336588,1.0395162105560305,0.1486494664459319,1.4305689334869385,0.0918864013750124,1.0394110679626465,0.107092153916355,1.049731731414795,0.09012045279973,2.335658311843872,0.09381627412855,1.0601918697357178,0.0921636112033681,1.031747579574585,0.1409395973154362,0.7141635417938232,21066,0.693864107131958,0.0268456375838926,0.6056852340698242,0.0292833149872578,0.1486175060272216,1.2943986971544172,0.013578176498413,-,15.0,0.0295302013422818,0.0152368545532226,3,0,9135,['cluster'],"['intersecting','separated']"
figure_ascending_markersize10_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,10,0.8332300312336769,0.364875316619873,0.8592920291449513,0.8402349948883057,0.8807166583658117,2.145301818847656,0.8093912589665216,0.8329651355743408,0.8251413228726202,0.8177225589752197,0.2539924543488946,1.2768845558166504,0.2458899017993558,0.8589086532592773,0.1689263140997434,1.7042393684387207,0.2469010936832356,1.2890324592590332,0.2411514321302089,0.831592321395874,0.1498329161347383,0.8590593338012695,0.143472581684531,0.841022253036499,0.0934226465680226,2.2137110233306885,0.1456682651459943,0.8859086036682129,0.141210420859295,0.8484609127044678,0.4597315436241611,0.6491565704345703,6004,0.6538312435150146,0.0268456375838926,0.6351573467254639,0.0292833149872578,0.15086030960083,1.2943986971544177,0.0143089294433593,-,15.0,0.0295302013422818,0.0158009529113769,0,0,0,['cluster'],"['intersecting','separated']"
figure_ascending_markersize60_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,60,0.6059915940734606,0.9355361461639404,0.6176802670887143,0.942070484161377,0.2518439127358732,1.7969958782196045,0.577161796947111,1.431924819946289,0.5651591863735652,0.9855144023895264,0.2083032401418116,0.9770359992980956,0.1967238448963204,0.9593183994293212,0.0384815433506329,1.820868730545044,0.2009265347923768,0.9458696842193604,0.1831895351495642,0.9424960613250732,0.1257671958029007,1.4601538181304932,0.1169922440756285,0.9789361953735352,0.0208323550605349,1.8070743083953855,0.1216357012726384,0.9638686180114746,0.1093106286362174,0.9457674026489258,0.1630872483221476,0.707930326461792,14538,0.7024013996124268,0.0268456375838926,0.6754553318023682,0.0292833149872578,0.1525232791900634,1.2943986971544177,0.0138795375823974,-,15.0,0.0295302013422818,0.0159649848937988,3,0,0,['cluster'],"['intersecting','separated']"
figure_ascending_markersize110_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,110,0.5594790020724365,0.5425035953521729,0.5601593809429294,1.0713739395141602,-0.0807311151734087,1.989140033721924,0.5402654066665761,1.577491283416748,0.5077270435260282,1.083792209625244,0.2065877040900945,1.0974063873291016,0.1996868615689493,1.1138136386871338,-0.0134729589989641,1.9616899490356443,0.2013670144651296,1.0987334251403809,0.1803425217399433,1.0661194324493408,0.1266826446650254,1.087815761566162,0.1214996663926099,1.100192308425903,-0.0073497693093935,1.9500184059143064,0.123744440000047,1.1115074157714844,0.1096437640051456,1.066622018814087,0.1476510067114094,0.7552690505981445,18253,0.7741847038269043,0.0268456375838926,0.7070744037628174,0.0292833149872578,0.15183687210083,1.2943986971544177,0.0137805938720703,-,15.0,0.0295302013422818,0.0155701637268066,3,0,0,['cluster'],"['intersecting','separated']"
figure_ascending_markersize160_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,160,0.5415650624076449,0.5995650291442871,0.5387348811151713,1.1810965538024902,-0.2371605090973698,2.6090729236602783,0.5282859352787519,1.2415242195129397,0.4855290127809898,0.6166446208953857,0.2067116569923234,1.7813518047332764,0.2035866178661191,1.2243139743804932,-0.0426925312439965,2.0977654457092285,0.2035245661432,1.2122249603271484,0.1805512406141292,0.6090481281280518,0.1277332866998058,1.783210515975952,0.125507870337217,1.213599443435669,-0.0234576325487916,2.0874929428100586,0.1260412701860475,0.6161525249481201,0.1108945138498018,1.758368968963623,0.1409395973154362,0.836477518081665,21066,0.2195336818695068,0.0268456375838926,0.7507431507110596,0.0292833149872578,0.1521492004394531,1.2943986971544177,0.01383638381958,-,15.0,0.0295302013422818,0.0158915519714355,2,0,0,['cluster'],"['intersecting','separated']"
figure_descending_markersize10_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,10,0.7498528460536387,0.3895652294158935,0.8193144040445661,1.0138795375823977,1.1234032146460533,1.246919870376587,0.7322189780131758,1.5596308708190918,0.7795355195289346,0.9734680652618408,0.2135070310523111,0.3774669170379638,0.2340591066259777,1.553492546081543,0.2522650610402818,1.230668067932129,0.2144932798636858,1.5733087062835691,0.2257637367132099,0.3666975498199463,0.1244744375302969,1.5979793071746826,0.1365314923543487,0.3898878097534179,0.1420854864313622,2.4767956733703613,0.125650401307876,0.3800835609436035,0.131995715826382,1.578498601913452,0.4597315436241611,0.1473138332366943,6004,0.763519287109375,0.0268456375838926,0.769115686416626,0.0292833149872578,0.1498918533325195,1.2943986971544177,0.0138037204742431,-,15.0,0.0295302013422818,0.0159096717834472,0,0,215,['cluster'],"['intersecting','separated']"
figure_descending_markersize60_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,60,0.3475298808718789,1.0696778297424316,0.3673619117492391,1.713919162750244,2.0280286502812204,1.324402093887329,0.3230773860218547,1.0659334659576416,0.4006514973213387,1.6958434581756592,0.1203389792250592,0.4656431674957275,0.1415311384456278,1.0740242004394531,0.2520707546004131,2.6012282371521,0.1207700359670417,0.4612438678741455,0.1407612642450235,1.0560994148254397,0.0727681900262027,1.7113380432128906,0.0876496809578829,0.4595038890838623,0.1343870978645541,1.937081813812256,0.0742657044461655,1.0490477085113523,0.0853787258083791,1.7118771076202393,0.1630872483221476,0.1567945480346679,14538,0.8222217559814453,0.0268456375838926,0.8350579738616943,0.0292833149872578,0.1504578590393066,1.2943986971544177,0.0138499736785888,-,15.0,0.0295302013422818,0.0157263278961181,4,0,3452,['cluster'],"['intersecting','separated']"
figure_descending_markersize110_interleaved_100_200_10d_0_notcramped_notrotated_umap.png,interleaved_100_200_10d_0_notcramped_notrotated_umap,1490,10,110,0.2481608039865557,1.2544360160827637,0.2528849512696691,0.5430233478546143,4.235908061421041,2.0499753952026367,0.227399276159166,1.1838796138763428,0.3031926669528271,1.1734724044799805,0.0985494198409382,1.1619641780853271,0.1180529799706944,1.1892366409301758,0.2833733807956562,2.723142385482788,0.0974425363567785,0.5259642601013184,0.1221587782382866,1.1655981540679932,0.0614826878042291,1.1881599426269531,0.0769990174515597,1.1755290031433103,0.1465899714900441,2.0655972957611084,0.0620064060626555,1.2086560726165771,0.0764882580938161,1.239593267440796,0.1476510067114094,0.9719767570495604,18253,0.9692797660827636,0.0268456375838926,0.9309964179992676,0.0292833149872578,0.155583381652832,1.2943986971544177,0.0147173404693603,-,15.0,0.0295302013422818,0.0159564018249511,3,0,8710,['cluster'],"['intersecting','separated']"
