ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_descending_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8193299934897432,1.0696001052856443,0.8522208915648022,0.7145426273345947,0.9963664556053198,1.3117494583129885,0.792318944765896,0.7094886302947998,0.8283796112051605,1.0536119937896729,0.2881258629560516,1.0977058410644531,0.2754587490646921,0.7253658771514893,0.2392947759733849,0.9758670330047609,0.2863557580375288,1.0700345039367676,0.2780719571672612,0.7142539024353027,0.1747976280056715,1.0793282985687256,0.1642788578458188,0.7211744785308838,0.1359758767589549,1.3433375358581543,0.1747579255171621,0.7403433322906494,0.1670786011972532,1.1077821254730225,0.7166666666666667,0.5233023166656494,22165,0.523343563079834,0.0,0.5141446590423584,0.0304251747489912,0.0449461936950683,7.73500792165888,0.003596544265747,0.05812457721226457,6.444807529449463,83,0,45145,685,[],['cluster'],"['separated', 'touching']"
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.7890959949892431,0.6820268630981445,0.7615533655150244,0.602351188659668,1.026322010667485,0.9310674667358398,0.8925128522281298,0.7176203727722168,0.9149603320856786,0.5985543727874756,0.358361527678871,0.6054854393005371,0.3332909121525579,0.6764652729034424,0.3383960272738331,0.9984445571899414,0.3999465980059044,0.6141774654388428,0.3993716057783637,0.6952250003814697,0.2318204496357029,0.6343348026275635,0.2133261399103049,0.6366927623748779,0.202598044341759,0.946779489517212,0.2577163118430023,0.6446411609649658,0.2554328178434129,0.7299919128417969,0.71,0.4045495986938476,4956,0.384397029876709,0.028,0.253138780593872,0.0307678869221021,0.2115387916564941,2.230460325159448,0.0136580467224121,-,15.0,432,2,10088,386,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.6543566664077048,0.6793224811553955,0.6112767891285709,0.7541866302490234,1.0678465728111384,1.1778879165649414,0.7974339765433689,0.764575719833374,0.8353200218441679,0.8872988224029541,0.2184352888675352,0.6595480442047119,0.200335438416224,0.8758034706115723,0.1967850642019614,1.0432217121124268,0.2142249399562497,0.788693904876709,0.2147888536321993,0.7958841323852539,0.1310992074385013,0.8220810890197754,0.1197986992901463,0.821683406829834,0.1083786582778861,1.0949695110321045,0.1237323798544666,0.8186373710632324,0.123238852386427,0.6926648616790771,0.3626666666666667,0.4779074192047119,25148,0.4678499698638916,0.028,0.2903256416320801,0.0307678869221021,0.2121951580047607,2.230460325159448,0.0139880180358886,-,15.0,948,24,114613,7076,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 22}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.5959506670024071,0.8234846591949463,0.5512535160067952,0.9231324195861816,1.0739495756653143,1.2194602489471436,0.7460367410796651,0.9660637378692628,0.7896977276353292,0.9779372215270996,0.1953017203612729,0.8289968967437744,0.1815803346810485,0.954232931137085,0.1819653368225332,1.2520523071289062,0.1939812837500635,0.9678289890289308,0.1949933953096324,0.9839181900024414,0.1167873125000512,0.9790785312652588,0.1086913846895176,0.9737880229949952,0.0994039549165861,1.2755372524261477,0.1114845039024892,1.001204013824463,0.1112291332362289,0.968738317489624,0.266,0.5507893562316895,35227,0.5387485027313232,0.028,0.3179793357849121,0.0307678869221021,0.2090423107147216,2.230460325159448,0.0132186412811279,-,15.0,1087,24,249228,17758,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 22}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.567480979634056,0.9797086715698242,0.534018229242349,0.9553141593933104,1.0383355361490223,1.403773307800293,0.7142349930574924,0.9622130393981934,0.7603761198725694,0.9784462451934814,0.1868797339439887,1.150259256362915,0.1760529512526032,0.9645254611968994,0.1763138125578685,1.4308640956878662,0.1864270470450642,0.9695119857788086,0.1878716580427704,1.1608240604400637,0.1118581191162284,1.1574909687042236,0.1054004749174588,0.9767601490020752,0.0963360421596636,1.4436566829681396,0.1072046033703689,1.1686437129974363,0.1071762349438189,0.9929924011230468,0.234,0.4314813613891601,41419,0.6366076469421387,0.028,0.3516242504119873,0.0307678869221021,0.2115051746368408,2.230460325159448,0.0142359733581542,-,15.0,1136,29,382687,31845,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 27}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.9003249699090007,0.349247932434082,0.9219530171223214,0.9397909641265868,0.9564755232674892,1.0230774879455566,0.9143671307326178,0.9673407077789308,0.9316275367957988,0.7738823890686035,0.3901548849678729,0.7807674407958984,0.368545716899085,0.7400827407836914,0.3204990352602834,1.0051112174987793,0.4085912073964186,0.7746844291687012,0.4050880491141884,0.7663240432739258,0.2490375161973704,0.7773401737213135,0.230304307122717,0.7631053924560547,0.1925015512473273,1.0460820198059082,0.2630737578719554,0.9888567924499512,0.2588120393937179,0.7854626178741455,0.71,0.4160659313201904,4956,0.6142261028289795,0.028,0.3703858852386474,0.0307678869221021,0.2100448608398437,2.230460325159448,0.0137004852294921,-,15.0,430,1,10088,443,"[{""category"": ""group_1"", ""number"": 1}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.8365550381164302,0.8952600955963135,0.844682990676318,0.8897078037261963,0.8748909748097519,0.9314756393432616,0.8469710559769861,1.1389107704162598,0.8626188327554092,0.6617100238800049,0.2665623307539289,1.1305418014526367,0.2373522676007478,0.9243814945220948,0.1672671442149381,1.1967906951904297,0.2245720984810287,0.9378974437713624,0.2205893862116258,0.6726934909820557,0.1585399866311173,0.9109561443328856,0.1380754336835845,1.15281081199646,0.0924733938387637,1.2166929244995115,0.1294473588336554,0.6884634494781494,0.126464477758703,1.1766226291656494,0.3626666666666667,0.4690353870391845,25148,0.7337625026702881,0.028,0.4257373809814453,0.0307678869221021,0.2093980312347412,2.230460325159448,0.0138235092163085,-,15.0,935,22,114613,8898,"[{""category"": ""group_1"", ""number"": 22}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.8099776693378067,1.0689632892608645,0.8020602597216131,1.0784592628479004,0.7967900148431275,1.0703496932983398,0.8074731062348084,1.0438764095306396,0.8173096490432715,1.0354421138763428,0.2557155664804627,1.3164901733398438,0.2266256239213563,0.8014791011810303,0.1386023312372731,1.3119912147521973,0.2071138069941106,1.035987377166748,0.2020392991706622,1.0403196811676023,0.1518236770197406,1.0822956562042236,0.1319550492512511,1.103111743927002,0.0759028497011088,1.3604068756103516,0.1187917172720325,0.8088839054107666,0.1152666300123447,1.088142156600952,0.266,0.8320086002349854,35227,0.5075209140777588,0.028,0.4651381969451904,0.0307678869221021,0.2107496261596679,2.230460325159448,0.0138945579528808,-,15.0,1064,23,249228,22498,"[{""category"": ""group_1"", ""number"": 23}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.7874058087446928,0.8932933807373047,0.7702155635892035,1.181868553161621,0.7214580155432977,1.46431303024292,0.7749384569544907,0.9391024112701416,0.7811158934966063,1.188589334487915,0.2553274000432706,1.2095625400543213,0.2255894249652794,0.9090452194213868,0.1219613530234334,1.4531679153442385,0.2013756226591946,1.1950180530548096,0.1957280015101032,1.2044026851654053,0.1523673229793356,0.8978397846221924,0.1321470758015502,1.1850943565368652,0.0666109119309646,1.4844443798065186,0.1157238152491016,1.215149164199829,0.1118813240080544,1.2024526596069336,0.234,0.544609546661377,41419,0.5457758903503418,0.028,0.8218307495117188,0.0307678869221021,0.212202787399292,2.230460325159448,0.0137302875518798,-,15.0,1106,30,382687,39280,"[{""category"": ""group_1"", ""number"": 30}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.7505207061545229,0.9864215850830078,0.752517776348218,0.979313850402832,1.0330629619431793,1.245934009552002,0.8128952561679211,0.6725025177001953,0.8445501099782741,0.966911792755127,0.3409847123047774,0.9814271926879884,0.328559643009783,0.9883735179901124,0.3420785577355241,0.941368579864502,0.3784866056445978,1.0010457038879397,0.3821393796301909,0.6764378547668457,0.220606533340946,0.9891018867492676,0.2101589755640119,0.9974117279052734,0.2049762059962998,1.287757158279419,0.2466680049674149,0.6974115371704102,0.2469361323887235,0.6886186599731445,0.71,0.8838753700256348,4956,0.5093357563018799,0.028,0.4978744983673095,0.0307678869221021,0.207637071609497,2.230460325159448,0.0137195587158203,-,15.0,434,4,10088,167,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_2"", ""number"": 3}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.5824309133703527,0.7927243709564209,0.5934341579573315,1.104996681213379,1.0813286185532327,1.3959112167358398,0.6786823316787665,0.7795994281768799,0.7201527582076512,0.7648434638977051,0.191342545860464,1.111353874206543,0.1943999056984919,1.1173546314239502,0.2116131299825014,1.042820692062378,0.2012391060110578,1.132732391357422,0.2044640889395016,0.7800431251525879,0.1144751993523472,1.1423330307006836,0.1162390088769059,0.7833001613616943,0.1172825015468321,1.415290355682373,0.1181337310854079,0.7944111824035645,0.1191458502123063,0.7720773220062256,0.3626666666666667,0.948218822479248,25148,0.5466063022613525,0.028,0.524907112121582,0.0307678869221021,0.2088112831115722,2.230460325159448,0.0133347511291503,-,15.0,947,7,114613,2036,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.4973539866584601,0.7750833034515381,0.5136402791250447,0.7311747074127197,1.1106853428799996,1.0826778411865234,0.6113631247123396,0.8075335025787354,0.6521709661929086,0.729961633682251,0.1627289427353559,0.7384657859802246,0.1721806045739067,0.8275434970855713,0.2053224638211341,1.154015302658081,0.1785195393112806,0.7631816864013672,0.1825339116042538,0.8509426116943359,0.0972787599677494,0.7886850833892822,0.1034252117697456,0.7972817420959473,0.1131166648934741,1.1458148956298828,0.1045197874314575,0.7849094867706299,0.106117370609438,0.872734546661377,0.266,0.4253456592559814,35227,0.4210574626922607,0.028,0.3828668594360351,0.0307678869221021,0.1973953247070312,2.230460325159448,0.0130476951599121,-,15.0,1088,7,249228,5314,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.4500519215423979,0.8269243240356445,0.4824927707240186,1.0344274044036863,1.1012640854063132,1.1927003860473633,0.5670970258246235,0.9344935417175292,0.6041174096009276,0.9275777339935304,0.1503048748514514,0.9890053272247314,0.1641112743561875,0.9578068256378174,0.2056390356077063,1.2091867923736572,0.1687931266351975,0.9518163204193116,0.1732120424965108,0.9391191005706788,0.0902175124399935,1.0832834243774414,0.0988700807664774,0.9977595806121826,0.1134078404653732,1.2352793216705322,0.0991526707860408,0.970533847808838,0.1010996209743,0.8344049453735352,0.234,0.5004477500915527,41419,0.5007779598236084,0.028,0.4446489810943603,0.0307678869221021,0.1968023777008056,2.230460325159448,0.0128452777862548,-,15.0,1130,7,382687,9887,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]","['cluster','three_order','linear']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,10,0.7457072485335372,0.8027064800262451,0.6693294900851791,0.669947624206543,0.9876615294502674,1.2134816646575928,0.7373270055518188,0.8052890300750732,0.7809103794882484,0.7942276000976562,0.3766758795506572,0.8087239265441895,0.3506841655942047,0.955585479736328,0.3383250257597757,1.0963594913482666,0.3522706877870828,0.8136639595031738,0.3411856027089308,0.8240182399749756,0.251978292771878,0.6770100593566895,0.2375801996924511,0.8249387741088867,0.2041240158072131,1.2581782341003418,0.2314170978612041,0.861419677734375,0.218276015662254,1.002439022064209,0.732,0.4441549777984619,8873,0.5216987133026123,0.0072,0.5247929096221924,0.0302227549308125,0.2669289112091064,2.36360955182982,0.0213930606842041,-,15.0,670,4,16203,474,"[{""category"": ""group_2"", ""number"": 1}, {""category"": ""group_0"", ""number"": 2}, {""category"": ""group_3"", ""number"": 1}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,60,0.4867165031443162,1.0304133892059326,0.4059822243313998,0.8386447429656982,0.8911662930997029,1.4496281147003174,0.4787505748472285,1.0378086566925049,0.5129875186657435,1.0340778827667236,0.2272645469476599,1.0539543628692627,0.2257998021716778,0.8789467811584473,0.1907265600698916,1.301014423370361,0.2211195902601483,1.0723168849945068,0.2139772048942647,0.8906145095825195,0.1482418670935769,0.903627872467041,0.1563907111901047,1.0945143699645996,0.1067909261103232,1.3430659770965576,0.1437585306024645,0.9151990413665771,0.1351821778394032,1.0967764854431152,0.2932,0.4629874229431152,40158,0.6359260082244873,0.0072,0.609302282333374,0.0302227549308125,0.2706522941589355,2.36360955182982,0.0209777355194091,-,15.0,1767,11,191966,12750,"[{""category"": ""group_2"", ""number"": 7}, {""category"": ""group_0"", ""number"": 3}, {""category"": ""group_3"", ""number"": 1}]","['lip_cluster','cluster','three_order']","[ 'separated','touching']"
